record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,714.6,619.8,94.8,619.8,Time=83.9s | BaseRaw=714.6 | CurrentRaw=619.8 | Change=94.8 => Liquid
data,,714.6,619.8,94.8,619.8,Time=84.0s | BaseRaw=714.6 | CurrentRaw=619.8 | Change=94.8 => Liquid
data,,714.6,619.6,95.0,619.6,Time=84.1s | BaseRaw=714.6 | CurrentRaw=619.6 | Change=95.0 => Liquid
data,,714.6,620.2,94.4,620.2,Time=84.2s | BaseRaw=714.6 | CurrentRaw=620.2 | Change=94.4 => Liquid
data,,714.6,624.6,90.0,624.6,Time=84.3s | BaseRaw=714.6 | CurrentRaw=624.6 | Change=90.0 => Liquid
data,,714.6,635.6,79.0,635.6,Time=84.4s | BaseRaw=714.6 | CurrentRaw=635.6 | Change=79.0 => Liquid
data,,714.6,653.4,61.2,653.4,Time=84.5s | BaseRaw=714.6 | CurrentRaw=653.4 | Change=61.2 => Liquid
data,,714.6,675.8,38.8,675.8,Time=84.6s | BaseRaw=714.6 | CurrentRaw=675.8 | Change=38.8 => Liquid
data,,714.6,697.0,17.6,697.0,Time=84.7s | BaseRaw=714.6 | CurrentRaw=697.0 | Change=17.6 => Liquid
data,,714.6,714.2,0.4,714.2,Time=84.8s | BaseRaw=714.6 | CurrentRaw=714.2 | Change=0.4 => Floor
data,,714.6,724.8,10.2,724.8,Time=84.9s | BaseRaw=714.6 | CurrentRaw=724.8 | Change=10.2 => Liquid
data,,714.6,728.4,13.8,728.4,Time=85.0s | BaseRaw=714.6 | CurrentRaw=728.4 | Change=13.8 => Liquid
data,,714.6,728.0,13.4,728.0,Time=85.1s | BaseRaw=714.6 | CurrentRaw=728.0 | Change=13.4 => Liquid
data,,714.6,727.4,12.8,727.4,Time=85.2s | BaseRaw=714.6 | CurrentRaw=727.4 | Change=12.8 => Liquid
data,,714.6,726.4,11.8,726.4,Time=85.3s | BaseRaw=714.6 | CurrentRaw=726.4 | Change=11.8 => Liquid
data,,714.6,725.6,11.0,725.6,Time=85.4s | BaseRaw=714.6 | CurrentRaw=725.6 | Change=11.0 => Liquid
data,,714.6,725.0,10.4,725.0,Time=85.5s | BaseRaw=714.6 | CurrentRaw=725.0 | Change=10.4 => Liquid
data,,714.6,724.6,10.0,724.6,Time=85.6s | BaseRaw=714.6 | CurrentRaw=724.6 | Change=10.0 => Liquid
data,,714.6,724.0,9.4,724.0,Time=85.7s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,723.6,9.0,723.6,Time=85.8s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,723.2,8.6,723.2,Time=85.9s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,722.4,7.8,722.4,Time=86.0s | BaseRaw=714.6 | CurrentRaw=722.4 | Change=7.8 => Floor
data,,714.6,721.8,7.2,721.8,Time=86.1s | BaseRaw=714.6 | CurrentRaw=721.8 | Change=7.2 => Floor
data,,714.6,721.2,6.6,721.2,Time=86.2s | BaseRaw=714.6 | CurrentRaw=721.2 | Change=6.6 => Floor
data,,714.6,721.4,6.8,721.4,Time=86.3s | BaseRaw=714.6 | CurrentRaw=721.4 | Change=6.8 => Floor
data,,714.6,721.6,7.0,721.6,Time=86.4s | BaseRaw=714.6 | CurrentRaw=721.6 | Change=7.0 => Floor
data,,714.6,723.0,8.4,723.0,Time=86.5s | BaseRaw=714.6 | CurrentRaw=723.0 | Change=8.4 => Floor
data,,714.6,723.6,9.0,723.6,Time=86.6s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,724.8,10.2,724.8,Time=86.7s | BaseRaw=714.6 | CurrentRaw=724.8 | Change=10.2 => Liquid
data,,714.6,725.6,11.0,725.6,Time=86.8s | BaseRaw=714.6 | CurrentRaw=725.6 | Change=11.0 => Liquid
data,,714.6,726.2,11.6,726.2,Time=86.9s | BaseRaw=714.6 | CurrentRaw=726.2 | Change=11.6 => Liquid
data,,714.6,725.8,11.2,725.8,Time=87.0s | BaseRaw=714.6 | CurrentRaw=725.8 | Change=11.2 => Liquid
data,,714.6,725.8,11.2,725.8,Time=87.1s | BaseRaw=714.6 | CurrentRaw=725.8 | Change=11.2 => Liquid
data,,714.6,725.6,11.0,725.6,Time=87.2s | BaseRaw=714.6 | CurrentRaw=725.6 | Change=11.0 => Liquid
data,,714.6,725.4,10.8,725.4,Time=87.3s | BaseRaw=714.6 | CurrentRaw=725.4 | Change=10.8 => Liquid
data,,714.6,725.0,10.4,725.0,Time=87.4s | BaseRaw=714.6 | CurrentRaw=725.0 | Change=10.4 => Liquid
data,,714.6,724.8,10.2,724.8,Time=87.5s | BaseRaw=714.6 | CurrentRaw=724.8 | Change=10.2 => Liquid
data,,714.6,724.4,9.8,724.4,Time=87.6s | BaseRaw=714.6 | CurrentRaw=724.4 | Change=9.8 => Floor
data,,714.6,724.2,9.6,724.2,Time=87.7s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,723.6,9.0,723.6,Time=87.8s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,724.0,9.4,724.0,Time=87.9s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,724.0,9.4,724.0,Time=88.0s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,724.8,10.2,724.8,Time=88.1s | BaseRaw=714.6 | CurrentRaw=724.8 | Change=10.2 => Liquid
data,,714.6,725.0,10.4,725.0,Time=88.2s | BaseRaw=714.6 | CurrentRaw=725.0 | Change=10.4 => Liquid
data,,714.6,725.2,10.6,725.2,Time=88.3s | BaseRaw=714.6 | CurrentRaw=725.2 | Change=10.6 => Liquid
data,,714.6,724.6,10.0,724.6,Time=88.4s | BaseRaw=714.6 | CurrentRaw=724.6 | Change=10.0 => Liquid
data,,714.6,724.8,10.2,724.8,Time=88.5s | BaseRaw=714.6 | CurrentRaw=724.8 | Change=10.2 => Liquid
data,,714.6,724.4,9.8,724.4,Time=88.6s | BaseRaw=714.6 | CurrentRaw=724.4 | Change=9.8 => Floor
data,,714.6,724.0,9.4,724.0,Time=88.7s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,724.2,9.6,724.2,Time=88.8s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,724.2,9.6,724.2,Time=88.9s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,724.2,9.6,724.2,Time=89.0s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,723.8,9.2,723.8,Time=89.1s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.0,9.4,724.0,Time=89.2s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,723.8,9.2,723.8,Time=89.3s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.0,9.4,724.0,Time=89.4s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,723.8,9.2,723.8,Time=89.5s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.0,9.4,724.0,Time=89.6s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,724.2,9.6,724.2,Time=89.7s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,723.8,9.2,723.8,Time=89.8s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.0,9.4,724.0,Time=89.9s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,723.6,9.0,723.6,Time=90.0s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,723.8,9.2,723.8,Time=90.1s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,723.4,8.8,723.4,Time=90.2s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,724.2,9.6,724.2,Time=90.3s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,723.8,9.2,723.8,Time=90.4s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.2,9.6,724.2,Time=90.5s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,724.0,9.4,724.0,Time=90.6s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,724.2,9.6,724.2,Time=90.7s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,723.8,9.2,723.8,Time=90.8s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,723.8,9.2,723.8,Time=90.9s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.0,9.4,724.0,Time=91.0s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,723.8,9.2,723.8,Time=91.1s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
